Model started with the following parameters: 
{'mode': 0, 'dataset': 'referit', 'restore': None, 'suffix': 'feat-no-semantic-embedding-for-chunks', 'develop': True, 'device': 'cuda', 'batch_size': 64, 'num_workers': 1, 'prefetch_factor': 1, 'load_subset': None, 'load_first': False, 'load_first_img': False, 'learning_rate': 0.001, 'grad_clipping': 1, 'scheduler_gamma': 0.9, 'n_epochs': 15, 'align_loss': 'kl-sem', 'align_loss_kl_threshold': 0.5, 'regression_loss': 'iou_c-sem', 'dropout_ratio': 0.3, 'loss_weight_pred': 1, 'loss_weight_reg': 1, 'loss_weight_entities': 0.001, 'n_falsy': 3, 'n_truthy': 3, 'get_similar_positive': 'random', 'get_similar_negative': 'random', 'embeddings_text': 'glove', 'embeddings_freeze': True, 'lstm_dim': 500, 'lstm_num_layers': 1, 'fusion_dim': 2053, 'text_emb_size': 300, 'yago_emb_size': 100, 'yago_fusion_size': 300, 'yago_n_entities': 2, 'semantic_space_size': 500, 'folder_img': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/refer', 'folder_results': '/home/2/2019/lparolar/Thesis/results/referit', 'folder_data': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/preprocessed', 'folder_idx_train': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/train.txt', 'folder_idx_valid': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/val.txt', 'folder_idx_test': '/aulahomes2/2/2019/lparolar/Thesis/VTKEL-solver-at-labinf05/data/referit_raw/test.txt'}
Loading training dataset.
Loading validation dataset.
Loading test dataset.
------------- START MODEL TRAINING
----- Epoch: 1
Train 111/920, loss: -0.319583, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8437, pacc: 44.2732 | ETA: 00:00:00.
Train 112/920, loss: -0.319497, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8520, pacc: 44.2411 | ETA: 00:00:00.
Train 113/920, loss: -0.319776, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8728, pacc: 44.2703 | ETA: 00:00:00.
Train 114/920, loss: -0.319532, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8956, pacc: 44.2239 | ETA: 00:00:00.
Train 115/920, loss: -0.320160, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8878, pacc: 44.2307 | ETA: 00:00:00.
Train 116/920, loss: -0.319985, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8512, pacc: 44.2733 | ETA: 00:00:00.
Train 117/920, loss: -0.320748, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8425, pacc: 44.2534 | ETA: 00:00:00.
Train 118/920, loss: -0.320857, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8208, pacc: 44.2534 | ETA: 00:13:22.
Train 119/920, loss: -0.320699, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7990, pacc: 44.3424 | ETA: 00:00:00.
Train 120/920, loss: -0.320187, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7507, pacc: 44.2551 | ETA: 00:00:00.
Train 121/920, loss: -0.320831, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7950, pacc: 44.2829 | ETA: 00:00:00.
Train 122/920, loss: -0.320719, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7743, pacc: 44.2828 | ETA: 00:00:00.
Train 123/920, loss: -0.321406, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7807, pacc: 44.2426 | ETA: 00:00:00.
Train 124/920, loss: -0.321678, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8147, pacc: 44.1950 | ETA: 00:00:00.
Train 125/920, loss: -0.321754, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8069, pacc: 44.1769 | ETA: 00:13:15.
Train 126/920, loss: -0.321949, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7986, pacc: 44.1412 | ETA: 00:00:00.
Train 127/920, loss: -0.321789, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8165, pacc: 44.1365 | ETA: 00:13:13.
Train 128/920, loss: -0.321644, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8396, pacc: 44.1070 | ETA: 00:00:00.
Train 129/920, loss: -0.321722, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8318, pacc: 44.1026 | ETA: 00:13:11.
Train 130/920, loss: -0.322056, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8236, pacc: 44.0320 | ETA: 00:13:10.
Train 131/920, loss: -0.321995, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8427, pacc: 44.0648 | ETA: 00:00:00.
Train 132/920, loss: -0.321946, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8345, pacc: 44.0076 | ETA: 00:13:08.
Train 133/920, loss: -0.321569, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8400, pacc: 44.0095 | ETA: 00:13:07.
Train 134/920, loss: -0.320907, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8097, pacc: 44.0009 | ETA: 00:13:06.
Train 135/920, loss: -0.320799, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8044, pacc: 43.9763 | ETA: 00:00:00.
Train 136/920, loss: -0.321091, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8447, pacc: 43.9731 | ETA: 00:13:04.
Train 137/920, loss: -0.320831, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8639, pacc: 44.0728 | ETA: 00:13:03.
Train 138/920, loss: -0.320609, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8455, pacc: 44.0433 | ETA: 00:00:00.
Train 139/920, loss: -0.320577, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8407, pacc: 44.0737 | ETA: 00:13:01.
Train 140/920, loss: -0.320419, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8436, pacc: 44.0491 | ETA: 00:00:00.
Train 141/920, loss: -0.320230, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8520, pacc: 44.0478 | ETA: 00:12:59.
Train 142/920, loss: -0.320723, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8704, pacc: 44.0718 | ETA: 00:12:58.
Train 143/920, loss: -0.320630, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8752, pacc: 44.1419 | ETA: 00:12:57.
Train 144/920, loss: -0.320547, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8580, pacc: 44.2238 | ETA: 00:12:56.
Train 145/920, loss: -0.320946, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8176, pacc: 44.2291 | ETA: 00:12:55.
Train 146/920, loss: -0.320909, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.8109, pacc: 44.2466 | ETA: 00:12:54.
Train 147/920, loss: -0.320914, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7713, pacc: 44.2250 | ETA: 00:00:00.
Train 148/920, loss: -0.321127, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7774, pacc: 44.1739 | ETA: 00:12:52.
Train 149/920, loss: -0.321125, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7834, pacc: 44.1906 | ETA: 00:12:51.
Train 150/920, loss: -0.320861, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7682, pacc: 44.1650 | ETA: 00:12:50.
Train 151/920, loss: -0.320871, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7631, pacc: 44.2037 | ETA: 00:00:00.
Train 152/920, loss: -0.320868, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7464, pacc: 44.1357 | ETA: 00:00:00.
Train 153/920, loss: -0.320694, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7510, pacc: 44.0791 | ETA: 00:12:47.
Train 154/920, loss: -0.320509, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7357, pacc: 44.1891 | ETA: 00:00:00.
Train 155/920, loss: -0.320497, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6987, pacc: 44.1621 | ETA: 00:12:45.
Train 156/920, loss: -0.320595, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7035, pacc: 44.1685 | ETA: 00:00:00.
Train 157/920, loss: -0.320211, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6996, pacc: 44.0491 | ETA: 00:00:00.
Train 158/920, loss: -0.320402, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6842, pacc: 43.9882 | ETA: 00:00:00.
Train 159/920, loss: -0.320636, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7338, pacc: 44.0420 | ETA: 00:12:41.
Train 160/920, loss: -0.321320, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7181, pacc: 44.0188 | ETA: 00:12:40.
Train 161/920, loss: -0.320890, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7352, pacc: 44.0612 | ETA: 00:12:39.
Train 162/920, loss: -0.321013, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7795, pacc: 44.0580 | ETA: 00:12:38.
Train 163/920, loss: -0.320703, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7830, pacc: 44.0409 | ETA: 00:12:37.
Train 164/920, loss: -0.320659, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7772, pacc: 44.0477 | ETA: 00:00:00.
Train 165/920, loss: -0.320643, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7819, pacc: 44.0689 | ETA: 00:00:00.
Train 166/920, loss: -0.319937, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7777, pacc: 44.0383 | ETA: 00:12:34.
Train 167/920, loss: -0.319709, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7731, pacc: 44.0540 | ETA: 00:00:00.
Train 168/920, loss: -0.319697, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7582, pacc: 43.9674 | ETA: 00:00:00.
Train 169/920, loss: -0.319962, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7340, pacc: 43.9242 | ETA: 00:00:00.
Train 170/920, loss: -0.319946, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7493, pacc: 43.9502 | ETA: 00:00:00.
Train 171/920, loss: -0.319623, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7355, pacc: 43.9409 | ETA: 00:00:00.
Train 172/920, loss: -0.319577, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7317, pacc: 43.9417 | ETA: 00:12:28.
Train 173/920, loss: -0.319590, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7280, pacc: 43.9914 | ETA: 00:12:27.
Train 174/920, loss: -0.319416, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7136, pacc: 44.0074 | ETA: 00:00:00.
Train 175/920, loss: -0.319404, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7178, pacc: 44.0508 | ETA: 00:00:00.
Train 176/920, loss: -0.319386, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7527, pacc: 44.0317 | ETA: 00:00:00.
Train 177/920, loss: -0.319437, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7391, pacc: 44.0277 | ETA: 00:00:00.
Train 178/920, loss: -0.319303, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7160, pacc: 44.0290 | ETA: 00:00:00.
Train 179/920, loss: -0.319354, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7292, pacc: 44.0804 | ETA: 00:00:00.
Train 180/920, loss: -0.319505, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7156, pacc: 44.1270 | ETA: 00:00:00.
Train 181/920, loss: -0.319876, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7300, pacc: 44.1502 | ETA: 00:12:19.
Train 182/920, loss: -0.319809, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7168, pacc: 44.1366 | ETA: 00:00:00.
Train 183/920, loss: -0.319939, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7203, pacc: 44.1296 | ETA: 00:12:17.
Train 184/920, loss: -0.319994, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7178, pacc: 44.1186 | ETA: 00:12:16.
Train 185/920, loss: -0.319669, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7567, pacc: 44.1242 | ETA: 00:00:00.
Train 186/920, loss: -0.319614, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7350, pacc: 44.1465 | ETA: 00:00:00.
Train 187/920, loss: -0.319704, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7394, pacc: 44.1472 | ETA: 00:12:13.
Train 188/920, loss: -0.319865, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7775, pacc: 44.2126 | ETA: 00:12:12.
Train 189/920, loss: -0.319829, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7729, pacc: 44.2215 | ETA: 00:12:11.
Train 190/920, loss: -0.319722, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7513, pacc: 44.2169 | ETA: 00:12:10.
Train 191/920, loss: -0.319906, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7567, pacc: 44.1983 | ETA: 00:12:09.
Train 192/920, loss: -0.319682, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7716, pacc: 44.2465 | ETA: 00:00:00.
Train 193/920, loss: -0.319808, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7880, pacc: 44.2948 | ETA: 00:00:00.
Train 194/920, loss: -0.319778, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7748, pacc: 44.3159 | ETA: 00:12:06.
Train 195/920, loss: -0.320240, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7805, pacc: 44.3274 | ETA: 00:00:00.
Train 196/920, loss: -0.320230, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7935, pacc: 44.3563 | ETA: 00:00:00.
Train 197/920, loss: -0.320334, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7991, pacc: 44.3675 | ETA: 00:24:06.
Train 198/920, loss: -0.320218, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7879, pacc: 44.3869 | ETA: 00:12:02.
Train 199/920, loss: -0.320180, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7764, pacc: 44.3490 | ETA: 00:12:01.
Train 200/920, loss: -0.320171, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7739, pacc: 44.3202 | ETA: 00:12:00.
Train 201/920, loss: -0.320035, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7700, pacc: 44.3236 | ETA: 00:11:59.
Train 202/920, loss: -0.319735, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7658, pacc: 44.3801 | ETA: 00:00:00.
Train 203/920, loss: -0.320004, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7536, pacc: 44.3634 | ETA: 00:00:00.
Train 204/920, loss: -0.319917, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7649, pacc: 44.3989 | ETA: 00:11:56.
Train 205/920, loss: -0.319920, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7525, pacc: 44.3476 | ETA: 00:00:00.
Train 206/920, loss: -0.319838, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7473, pacc: 44.3750 | ETA: 00:00:00.
Train 207/920, loss: -0.320128, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7357, pacc: 44.3619 | ETA: 00:00:00.
Train 208/920, loss: -0.320281, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7396, pacc: 44.3536 | ETA: 00:00:00.
Train 209/920, loss: -0.320360, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7198, pacc: 44.3616 | ETA: 00:00:00.
Train 210/920, loss: -0.320298, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7092, pacc: 44.3675 | ETA: 00:00:00.
Train 211/920, loss: -0.320603, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6899, pacc: 44.3360 | ETA: 00:00:00.
Train 212/920, loss: -0.320453, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6711, pacc: 44.3427 | ETA: 00:00:00.
Train 213/920, loss: -0.320387, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6599, pacc: 44.2961 | ETA: 00:00:00.
Train 214/920, loss: -0.320486, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6485, pacc: 44.3153 | ETA: 00:11:46.
Train 215/920, loss: -0.320322, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6616, pacc: 44.3299 | ETA: 00:11:45.
Train 216/920, loss: -0.320024, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6575, pacc: 44.3157 | ETA: 00:00:00.
Train 217/920, loss: -0.319976, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6972, pacc: 44.3529 | ETA: 00:11:43.
Train 218/920, loss: -0.319902, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6866, pacc: 44.4060 | ETA: 00:00:00.
Train 219/920, loss: -0.319727, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7105, pacc: 44.3859 | ETA: 00:00:00.
Train 220/920, loss: -0.319929, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6999, pacc: 44.3767 | ETA: 00:00:00.
Train 221/920, loss: -0.320078, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6892, pacc: 44.3720 | ETA: 00:00:00.
Train 222/920, loss: -0.319850, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7217, pacc: 44.4264 | ETA: 00:00:00.
Train 223/920, loss: -0.319592, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7033, pacc: 44.3791 | ETA: 00:00:00.
Train 224/920, loss: -0.319439, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6920, pacc: 44.3723 | ETA: 00:00:00.
Train 225/920, loss: -0.319325, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7104, pacc: 44.4301 | ETA: 00:00:00.
Train 226/920, loss: -0.319462, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6852, pacc: 44.3568 | ETA: 00:23:08.
Train 227/920, loss: -0.319563, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7099, pacc: 44.3746 | ETA: 00:00:00.
Train 228/920, loss: -0.319428, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7240, pacc: 44.3992 | ETA: 00:00:00.
Train 229/920, loss: -0.319418, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7131, pacc: 44.4378 | ETA: 00:11:31.
Train 230/920, loss: -0.319436, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7177, pacc: 44.4583 | ETA: 00:00:00.
Train 231/920, loss: -0.319350, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7003, pacc: 44.4419 | ETA: 00:11:29.
Train 232/920, loss: -0.319185, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6829, pacc: 44.4371 | ETA: 00:00:00.
Train 233/920, loss: -0.319039, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6881, pacc: 44.4240 | ETA: 00:11:27.
Train 234/920, loss: -0.318976, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6933, pacc: 44.4184 | ETA: 00:00:00.
Train 235/920, loss: -0.318636, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6918, pacc: 44.4193 | ETA: 00:00:00.
Train 236/920, loss: -0.318731, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6896, pacc: 44.3772 | ETA: 00:11:24.
Train 237/920, loss: -0.318822, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6860, pacc: 44.4146 | ETA: 00:11:23.
Train 238/920, loss: -0.319011, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6888, pacc: 44.4214 | ETA: 00:00:00.
Train 239/920, loss: -0.318898, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6993, pacc: 44.4070 | ETA: 00:00:00.
Train 240/920, loss: -0.318923, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6897, pacc: 44.4691 | ETA: 00:00:00.
Train 241/920, loss: -0.318847, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7001, pacc: 44.5227 | ETA: 00:11:19.
Train 242/920, loss: -0.318965, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6908, pacc: 44.5097 | ETA: 00:00:00.
Train 243/920, loss: -0.319246, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6880, pacc: 44.4568 | ETA: 00:00:00.
Train 244/920, loss: -0.319035, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6977, pacc: 44.4796 | ETA: 00:00:00.
Train 245/920, loss: -0.318864, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7021, pacc: 44.4917 | ETA: 00:00:00.
Train 246/920, loss: -0.318789, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7112, pacc: 44.5044 | ETA: 00:00:00.
Train 247/920, loss: -0.318768, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7087, pacc: 44.5027 | ETA: 00:00:00.
Train 248/920, loss: -0.318429, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7267, pacc: 44.5556 | ETA: 00:11:12.
Train 249/920, loss: -0.318434, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7173, pacc: 44.5060 | ETA: 00:11:11.
Train 250/920, loss: -0.318287, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6944, pacc: 44.5079 | ETA: 00:00:00.
Train 251/920, loss: -0.318301, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7002, pacc: 44.5441 | ETA: 00:00:00.
Train 252/920, loss: -0.318257, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6967, pacc: 44.5081 | ETA: 00:00:00.
Train 253/920, loss: -0.318238, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7010, pacc: 44.5131 | ETA: 00:11:07.
Train 254/920, loss: -0.318444, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7044, pacc: 44.4733 | ETA: 00:00:00.
Train 255/920, loss: -0.318445, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7147, pacc: 44.4427 | ETA: 00:00:00.
Train 256/920, loss: -0.318406, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7189, pacc: 44.4280 | ETA: 00:11:04.
Train 257/920, loss: -0.318498, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7028, pacc: 44.4404 | ETA: 00:00:00.
Train 258/920, loss: -0.318295, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6991, pacc: 44.4589 | ETA: 00:11:02.
Train 259/920, loss: -0.318081, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6961, pacc: 44.4898 | ETA: 00:00:00.
Train 260/920, loss: -0.318027, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6931, pacc: 44.4637 | ETA: 00:00:00.
Train 261/920, loss: -0.318041, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6957, pacc: 44.4880 | ETA: 00:00:00.
Train 262/920, loss: -0.317967, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7042, pacc: 44.4817 | ETA: 00:00:00.
Train 263/920, loss: -0.318006, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7009, pacc: 44.4721 | ETA: 00:00:00.
Train 264/920, loss: -0.317932, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6856, pacc: 44.4299 | ETA: 00:00:00.
Train 265/920, loss: -0.317922, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7068, pacc: 44.4691 | ETA: 00:00:00.
Train 266/920, loss: -0.317872, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7161, pacc: 44.4684 | ETA: 00:00:00.
Train 267/920, loss: -0.317898, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7141, pacc: 44.4697 | ETA: 00:00:00.
Train 268/920, loss: -0.318019, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7114, pacc: 44.4841 | ETA: 00:10:52.
Train 269/920, loss: -0.317679, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7274, pacc: 44.4613 | ETA: 00:00:00.
Train 270/920, loss: -0.317584, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7125, pacc: 44.4661 | ETA: 00:00:00.
Train 271/920, loss: -0.317796, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7029, pacc: 44.4807 | ETA: 00:10:49.
Train 272/920, loss: -0.317813, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7187, pacc: 44.4765 | ETA: 00:00:00.
Train 273/920, loss: -0.317585, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7466, pacc: 44.4906 | ETA: 00:10:47.
Train 274/920, loss: -0.317456, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7378, pacc: 44.4986 | ETA: 00:00:00.
Train 275/920, loss: -0.317640, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7416, pacc: 44.5278 | ETA: 00:10:45.
Train 276/920, loss: -0.317439, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7335, pacc: 44.5191 | ETA: 00:10:44.
Train 277/920, loss: -0.317183, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7250, pacc: 44.4868 | ETA: 00:00:00.
Train 278/920, loss: -0.317346, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7339, pacc: 44.4860 | ETA: 00:00:00.
Train 279/920, loss: -0.317486, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7251, pacc: 44.4147 | ETA: 00:00:00.
Train 280/920, loss: -0.317996, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7222, pacc: 44.3849 | ETA: 00:00:00.
Train 281/920, loss: -0.318302, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7194, pacc: 44.3786 | ETA: 00:00:00.
Train 282/920, loss: -0.318492, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7216, pacc: 44.4183 | ETA: 00:00:00.
Train 283/920, loss: -0.318294, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7379, pacc: 44.4502 | ETA: 00:00:00.
Train 284/920, loss: -0.318249, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7348, pacc: 44.4811 | ETA: 00:00:00.
Train 285/920, loss: -0.318125, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7319, pacc: 44.4861 | ETA: 00:10:35.
Train 286/920, loss: -0.318249, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7300, pacc: 44.5053 | ETA: 00:00:00.
Train 287/920, loss: -0.318056, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7271, pacc: 44.5159 | ETA: 00:10:33.
Train 288/920, loss: -0.318027, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7255, pacc: 44.5136 | ETA: 00:00:00.
Train 289/920, loss: -0.318150, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7219, pacc: 44.5164 | ETA: 00:10:31.
Train 290/920, loss: -0.318052, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7197, pacc: 44.5499 | ETA: 00:10:30.
Train 291/920, loss: -0.318002, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.7117, pacc: 44.5483 | ETA: 00:00:00.
Train 292/920, loss: -0.318069, reg_loss: 0.000000, pred_loss: 0.000000, acc: 5.6977, pacc: 44.5227 | ETA: 00:00:00.
